,AD,ADOSC,APO,AROONDOWN,AROONOSC,AROONUP,BANDSLOWER,BANDSMID,BANDSUPPER,BOP,CCI,CLOSE,CMO,ClassificationMinMax,ClassificationTrend,ClassificationTrendValleyBuy,DEMA,EMA,FAMA,HIGH,HTTREND,KAMA,LOW,MA,MACD,MACDHist,MACDSignal,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DM,MOM,OBV,OPEN,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,SAR,SAREXT,SMA,STOCHFastK,STOCHRSIFastD,STOCHRSIFastK,T3,TEMA,TRIMA,TRIX,VOLUME,WILLR,WMA
212,11026698.407667777,405.9121143296361,-0.9271153846153872,14.285714285714286,-57.142857142857146,71.42857142857143,19.531056541987354,22.100800000000007,24.67054345801266,-0.27777777777777724,-62.68123861566482,20.37,-20.445014075960277,1,-1,0,20.122103845149137,22.606824205636276,23.06630437707691,20.84,22.02083625730994,23.289432348037053,20.12,22.011666666666677,-1.108197461579465,0.014683289835416558,-1.1228807514148815,21.230642051429676,39.508629588936614,22.125,22.145,4.530576493362751,-2.8699999999999974,5452700.0,20.57,2.675422638122428,-4.197064405481179,-12.349397590361432,-0.12349397590361436,0.8765060240963857,87.65060240963857,39.777492962019856,24.134354033599998,-24.134354033599998,22.011666666666677,32.044198895027684,41.45589940291203,4.8673563303668175,20.42324978424611,20.101948935228158,22.479583333333302,-0.6130330388598892,342500.0,-87.6857749469214,21.764623655913926
213,11183628.883858252,37062.48655769043,-1.0797435897435932,7.142857142857143,-57.142857142857146,64.28571428571429,19.454090854868063,22.06040000000001,24.666709145131954,0.6857142857142842,-37.2567722243419,20.99,-13.198714960476343,0,1,1,20.080515663748358,22.502512966562968,23.020112016371442,21.25,21.897713450292397,23.274229563213318,20.2,21.991333333333344,-1.0394288104081362,0.0667615528053962,-1.1061903632135324,21.21860994885819,39.88215342847602,22.125,22.145,4.206963886693982,-1.0100000000000016,5763600.0,20.27,2.8943210211136834,-4.895003283871844,-4.590909090909101,-0.04590909090909098,0.954090909090909,95.40909090909089,43.40064251976183,24.047466952927998,-24.047466952927998,21.991333333333344,58.7837837837836,57.35774171400735,100.00000000000001,20.44434816062845,20.120337479386905,22.4300833333333,-0.616126981478915,310900.0,-74.52229299363059,21.698709677419302
214,11261200.31242968,73370.85914291255,-1.2391666666666694,0.0,-57.142857142857146,57.142857142857146,19.34077193900214,21.98360000000001,24.62642806099788,-0.42857142857143005,-37.44607420189813,20.75,-15.322448174520797,0,1,1,20.01793738777224,22.389447613881487,22.511160255885855,21.05,21.78537134502924,23.262303895938018,20.35,21.986333333333345,-0.9928501941296517,0.09067213526710449,-1.0835223293967562,20.984304974429094,34.29873592458295,21.595,21.994999999999997,3.9064664662158406,-0.25,5220600.0,21.05,2.687583805319849,-5.630016659094361,-1.1904761904761862,-0.011904761904761904,0.9880952380952381,98.80952380952381,42.33877591273961,23.962317613869438,-23.962317613869438,21.986333333333345,49.218750000000014,58.98261537384164,72.08048979115809,20.49492184834216,20.102419899964925,22.3604583333333,-0.6184794140879912,543000.0,-78.23129251700679,21.61862365591393
215,11111733.645763014,33996.63042993471,-1.2865384615384663,0.0,-50.0,50.0,19.20103256809128,21.91840000000001,24.63576743190874,-0.8333333333333317,-48.33178869323432,20.37,-18.713611234533303,0,1,1,19.918769771074004,22.259160671050424,22.4722209926314,20.97,21.616970588235297,23.24658530758536,20.25,21.975333333333346,-0.9753558344342039,0.08653319597004172,-1.0618890304042456,20.953589725707637,35.7266343721547,21.595,21.72,3.7274331472004247,0.4200000000000017,4996400.0,20.97,2.4956135335112886,-5.868832900554444,2.1052631578947434,0.021052631578947455,1.0210526315789474,102.10526315789474,40.64319438273335,23.87887126159205,-23.87887126159205,21.975333333333346,22.123893805309752,65.3247017305684,23.893615400547137,20.50750230397037,20.02691342628173,22.262374999999967,-0.6204385447073135,224200.0,-84.97409326424865,21.514344086021456
216,10902133.645763014,-51892.52044627629,-1.301923076923078,0.0,-42.85714285714286,42.85714285714286,19.0792582650393,21.738800000000012,24.398341734960724,-1.0,-132.0109602096734,19.8,-23.65273389825059,-1,1,1,19.762687518495945,22.10050514388588,21.948364460187,20.32,21.47274183006536,23.16350373806419,19.8,21.874666666666673,-0.9960043465311124,0.052707747098506674,-1.048712093629619,20.37679486285382,35.86255495212012,20.9,21.4,3.911187922400394,-1.0999999999999979,4786800.0,20.32,2.317355423974768,-5.962026208257013,-5.263157894736836,-0.05263157894736832,0.9473684210526316,94.73684210526316,38.173633050874706,23.797093836360208,-23.797093836360208,21.874666666666673,0.0,31.991368397235075,0.0,20.418459512155522,19.8662614205615,22.135124999999967,-0.6224907325939388,209600.0,-99.68944099378876,21.37399999999995
217,11223172.312429681,19837.17726614885,-1.1771794871794903,0.0,-100.0,100.0,18.758748898143875,21.58920000000001,24.419651101856143,-0.30666666666666564,-295.16963268168774,19.01,-30.00107523823364,1,1,1,19.5276033098673,21.90111771524808,21.907366726675104,19.75,21.27717973856209,23.070569028102494,17.5,21.781333333333343,-1.0638514218602424,-0.012111462584498689,-1.0517399592757437,20.30845511971113,33.77754234452867,20.205,19.795,5.931817356514652,-0.9499999999999993,3848700.0,19.7,2.1518300365479988,-5.4413786564263145,-4.759519038076143,-0.04759519038076149,0.9524048096192386,95.24048096192385,34.99946238088319,23.716951959633004,-23.716951959633004,21.781333333333343,40.26666666666671,7.964538466849045,0.0,20.175054010792564,19.591101262775908,21.988666666666635,-0.6252663847453932,938100.0,-67.10239651416119,21.189182795698873
218,11326172.312429681,80150.4920334015,-1.186794871794877,0.0,-92.85714285714286,92.85714285714286,18.492683005843258,21.44400000000001,24.39531699415676,-0.1333333333333305,-180.1731663009891,19.1,-28.68825341341085,0,1,1,19.33095790643737,21.72040044329659,21.865883367601366,19.35,21.03828431372549,22.97753973033309,18.6,21.684666666666676,-1.0977048122536068,-0.036771882382290455,-1.0609329298713164,20.24803236372557,40.362350292035934,20.205,19.55,5.508116116763605,-1.7999999999999972,4157700.0,19.2,1.9981278910802847,-5.521655363288798,-8.612440191387549,-0.08612440191387546,0.9138755980861245,91.38755980861245,35.65587329329458,23.468273881247683,-23.468273881247683,21.684666666666676,45.0704225352113,2.98125480701627,8.943764421048813,19.866598602823473,19.37545870713009,21.824166666666635,-0.6284081885821635,309000.0,-60.97560975609754,21.016193548387047
219,11160321.248599898,44766.91939840093,-1.1372435897435942,28.571428571428573,-57.142857142857146,85.71428571428572,18.18054057693449,21.30360000000001,24.42665942306553,-0.12765957446808174,-154.9493175247933,18.69,-32.05449739382383,0,1,1,19.106709606842866,21.524890737277456,21.823489552049814,19.05,20.789166666666667,22.826533713224634,18.58,21.552000000000014,-1.144425219972014,-0.06679383208055811,-1.0776313878914558,20.170130745539293,42.59525739164383,20.045,19.55,5.1346792512804935,-2.7099999999999973,3845900.0,18.75,1.8554044702888357,-5.32964424977621,-12.663551401869144,-0.12663551401869147,0.8733644859813086,87.33644859813086,33.97275130308808,23.229542925997777,-23.229542925997777,21.552000000000014,34.293948126801205,2.98125480701627,0.0,19.52173433701266,19.121454897372015,21.65004166666663,-0.6321179165010404,311800.0,-70.97560975609754,20.82298924731178
220,11414043.47082212,106951.89953675307,-1.1949358974359043,21.42857142857143,-57.142857142857146,78.57142857142857,17.88194934880868,21.135600000000014,24.38925065119135,0.055555555555556434,-148.45111896348732,18.5,-33.618318932352985,0,1,1,18.885003406648952,21.32973649616278,21.201383507229774,18.7,20.524277777777776,22.693191127210724,17.8,21.435333333333347,-1.1831443403215118,-0.08441036194404483,-1.098733978377467,19.335065372769648,29.86426452290061,19.95,19.55,5.547916447617599,-1.9100000000000001,3389200.0,18.45,1.7228755795539188,-5.637615150580395,-9.358157765801078,-0.09358157765801078,0.9064184223419892,90.64184223419892,33.190840533823504,23.000361208957866,-23.000361208957866,21.435333333333347,35.46099290780141,2.98125480701627,0.0,19.17586516621087,18.873958458650485,21.476833333333293,-0.6363382331423528,456700.0,-75.60975609756098,20.62608602150533
221,11204929.957308607,56132.19169934839,-1.292564102564107,14.285714285714286,-57.142857142857146,71.42857142857143,17.559405951754492,20.950000000000014,24.340594048245535,-0.8018018018018002,-112.25907297457466,18.11,-36.83211630450879,0,1,1,18.640679860353767,21.122011560926474,21.153194222152308,19.1,20.279833333333332,22.327707922073053,17.99,21.229333333333347,-1.2311078181985096,-0.105899071856834,-1.1252087463416756,19.273812104131164,35.899199691991434,19.755,19.55,5.151636701359199,-2.5100000000000016,3122400.0,19.0,1.9998130381572123,-6.149435803598677,-12.172647914645985,-0.12172647914645982,0.8782735208535402,87.82735208535402,31.583941847745606,22.780346760599553,-22.780346760599553,21.229333333333347,27.111111111111086,-1.1842378929335002e-15,0.0,18.828565293857835,18.596110079300114,21.300541666666625,-0.6412222786623789,266800.0,-85.12195121951221,20.41154838709673
222,10775050.505253812,-106540.4409515094,-1.3075641025641112,7.142857142857143,-57.142857142857146,64.28571428571429,17.289379632791118,20.752800000000015,24.216220367208912,-0.054794520547944,-97.68782161235012,18.07,-37.168109467261466,0,1,1,18.419661315217795,20.9251075892538,21.104704904071614,18.78,20.072166666666664,22.071318055182473,18.05,21.07333333333335,-1.2578472060713892,-0.10611076778377093,-1.1517364382876183,19.213621498924606,22.654552242464764,19.735,19.55,4.783662651262113,-2.3000000000000007,2667600.0,18.11,1.8569692497174115,-6.2745315172320835,-11.291114383897893,-0.11291114383897892,0.8870888561610211,88.70888561610211,31.41594526636926,22.56913289017557,-22.56913289017557,21.07333333333335,17.41935483870964,-1.1842378929335002e-15,0.0,18.514263298133272,18.35540820937936,21.130499999999955,-0.6465340610589787,454800.0,-86.09756097560975,20.207720430107486
223,10775050.505253816,-163402.8414949067,-1.3313461538461588,0.0,-57.142857142857146,57.142857142857146,17.093161931501243,20.539600000000014,23.986038068498786,-0.16666666666666863,-97.62973462477395,18.05,-37.347552599379135,0,1,1,18.22228853507188,20.739616777043874,21.055973292069282,18.2,19.91155555555555,21.829163069503952,17.9,20.91733333333335,-1.2660578694353646,-0.09145714491819712,-1.1746007245171675,19.155440423978376,16.584830486344327,19.52,19.45,4.59197246188625,-2.9399999999999977,2337300.0,18.1,1.7243285890233107,-6.447557136737035,-14.006669842782271,-0.14006669842782268,0.8599333015721773,85.99333015721773,31.326223700310436,22.366367574568546,-22.366367574568546,20.91733333333335,19.230769230769223,-1.1842378929335002e-15,0.0,18.25937231526308,18.151065401540965,20.96020833333329,-0.6520506861214526,330300.0,-85.89743589743587,20.012666666666625
224,10601536.840657543,-227018.82213466242,-1.3667948717948804,0.0,-100.0,100.0,16.82002564112134,20.267600000000012,23.715174358878684,-0.6583850931677013,-131.9161766922962,17.0,-46.05760772291325,-1,1,1,17.917731134194664,20.498351178524914,21.005765669837036,18.09,19.739055555555556,21.505219151112243,16.48,20.744000000000014,-1.3418233991998996,-0.1337781397461857,-1.2080452594537139,19.047668402779458,16.49227500130415,18.994999999999997,18.865000000000002,5.683974428894373,-3.75,1847200.0,18.06,1.6011622612359313,-6.698838181052776,-18.07228915662651,-0.18072289156626506,0.8192771084337349,81.92771084337349,26.97119613854338,22.171712871585804,-22.171712871585804,20.744000000000014,19.847328244274784,-1.1842378929335002e-15,0.0,17.951852428488777,17.791894581266085,20.779208333333294,-0.6586588453923126,490100.0,-89.09853249475893,19.759935483870926
225,9953436.840657543,-438619.1031114124,-1.5319871794871887,14.285714285714286,-85.71428571428572,100.0,16.24079108141798,19.89160000000001,23.54240891858204,-0.6666666666666665,-210.3035986402532,14.9,-58.48769968163641,0,1,1,17.38515704608383,20.137167231523307,20.82992647860214,16.9,19.52422222222222,20.786474772955703,13.9,20.484000000000012,-1.5534137897652798,-0.27629482424925267,-1.277118965516027,18.471988268411693,13.434861835760778,17.945,17.575,7.857976255401918,-5.470000000000001,-97100.0,16.9,1.4867935282905076,-7.6365855684861454,-26.85321551300933,-0.2685321551300933,0.7314678448699067,73.14678448699067,20.756150159181804,21.830210099290657,-21.830210099290657,20.484000000000012,19.230769230769226,-1.1842378929335002e-15,0.0,17.381558162779527,17.107106267790396,20.578583333333295,-0.6682052524485949,1944300.0,-86.39455782312925,19.382903225806412
226,9984045.536309717,-475569.26006608084,-1.6557051282051347,7.142857142857143,-85.71428571428572,92.85714285714286,15.682343658895673,19.561600000000013,23.44085634110435,-0.21739130434782603,-183.6059547877231,14.95,-57.55677059015678,0,-1,0,16.914984895942776,19.802511281102447,19.80019339250307,15.5,19.253777777777778,20.151381018252955,14.35,20.22400000000001,-1.6974984115499439,-0.3363035568271333,-1.3611948547228105,16.710994134205848,13.07736790883339,17.945,17.575,7.296692237158924,-4.850000000000001,606900.0,15.2,1.3805939905554714,-8.403938258108209,-24.494949494949502,-0.244949494949495,0.755050505050505,75.50505050505049,21.221614704921603,21.195793291347403,-21.195793291347403,20.22400000000001,21.516393442622924,1.4555143604525609,4.366543081357686,16.683255852953067,16.52809965844616,20.36387499999996,-0.6799553674280867,704000.0,-85.71428571428572,19.0258709677419
227,10190606.405874936,-381727.7512253225,-1.7698717948718041,0.0,-85.71428571428572,85.71428571428572,15.341418886033692,19.24800000000001,23.154581113966334,0.7391304347826093,-136.20479218860422,15.4,-49.07007355369098,1,-1,0,16.55153565780293,19.51847829522487,18.864019311153033,15.7,18.94338888888889,19.664298752765745,14.55,19.970666666666677,-1.7551430763493272,-0.3151585773012133,-1.4399844990481139,16.055497067102923,13.14398919005255,17.825,17.475,6.775499934504715,-3.610000000000001,1038800.0,14.55,1.4819801340872227,-9.122327068961003,-18.990005260389275,-0.18990005260389273,0.8100999473961072,81.00999473961072,25.46496322315451,20.61212982803961,-20.61212982803961,19.970666666666677,34.88372093023256,16.305026509541847,44.54853644726786,16.063137403462136,16.11531813512526,20.137333333333295,-0.692846619272558,431900.0,-79.02097902097901,18.714645161290285
228,10363751.73920827,-253543.82325483114,-1.787435897435902,0.0,-78.57142857142857,78.57142857142857,15.140932182606763,19.02640000000001,22.911867817393258,0.9733333333333339,-80.83776276799067,16.46,-31.14970340762815,-1,-1,-1,16.361039349887402,19.321157114887782,18.21245161675264,16.5,18.70377485380117,19.39707394362014,15.0,19.740000000000013,-1.6957462402081127,-0.20460939292799907,-1.4911368472801136,16.257748533551464,16.39155741348905,17.635,17.435,6.291535653468665,-2.6400000000000006,1221700.0,15.0,2.17612441022385,-9.338370239387018,-13.821989528795807,-0.13821989528795814,0.8617801047120419,86.17801047120419,34.425148296185924,20.07515944179644,-20.07515944179644,19.740000000000013,61.09785202863964,49.63835984287518,100.0,15.721510951064928,15.95934945126072,19.902874999999963,-0.7053176808088812,182900.0,-63.79066478076378,18.48815053763437
229,10099733.277669808,-262061.3792787008,-1.8155769230769288,0.0,-71.42857142857143,71.42857142857143,14.825845840900312,18.81920000000001,22.812554159099705,-0.4999999999999986,-57.126436781609215,15.82,-36.141256247465485,0,-1,0,16.114825455655865,19.095276010701475,17.669057279258414,17.1,18.574098997493735,19.0305301268914,15.8,19.474000000000014,-1.6809396450523657,-0.15184223821780174,-1.529097406834564,16.038874266775732,19.99583341318102,17.35,17.11,5.842140249649474,-2.870000000000001,949300.0,16.47,2.6206869523507192,-9.604663465451315,-15.355805243445698,-0.15355805243445697,0.846441947565543,84.6441947565543,31.929371876267254,19.581146686452726,-19.581146686452726,19.474000000000014,59.999999999999986,75.42995753627481,81.74133616155662,15.549778787744401,15.720030037220855,19.657833333333297,-0.7178871894150007,272400.0,-70.09345794392524,18.23524731182792
230,10139620.234191546,-229030.7679153029,-1.863653846153852,0.0,-64.28571428571429,64.28571428571429,14.603131684421765,18.67720000000001,22.751268315578255,0.6195652173913028,-43.89189189189212,16.4,-27.144999435050455,1,-1,0,15.970553669109194,18.92138723581751,17.628754111112876,16.75,18.482721842485,18.767065123615104,15.83,19.210666666666683,-1.6039152226932778,-0.05985425268697098,-1.5440609700063068,16.056930553436946,22.466060183588528,17.0,16.825,5.424844517531654,-2.1000000000000014,1116100.0,15.83,2.433495027182811,-9.952144265527469,-11.351351351351358,-0.11351351351351359,0.8864864864864864,88.64864864864865,36.42750028247478,19.12665495153651,-19.12665495153651,19.210666666666683,74.54545454545446,93.91377872051886,100.0,15.549773511388963,15.628935137727453,19.408958333333295,-0.7296665964505844,166800.0,-57.264957264957296,18.03692473118276
